HJD mag emag
2455818.52390016 15.596 0.09
2456160.60001347 15.533 0.078
2456484.58745569 15.482 0.079
2456133.71639878 15.523 0.079
2456477.63061378 15.481 0.075
2456089.7007663 15.558 0.082
2456115.61282453 15.474 0.076
2455434.65834223 15.5 0.08
2456109.64102519 15.505 0.082
2456161.56627288 15.51 0.08
2456020.7677059 15.579 0.087
2456094.67810458 15.568 0.085
2456480.70307838 15.419 0.074
2456476.55561724 15.445 0.079
2456129.67719471 15.52 0.082
2456477.52743466 15.502 0.08
2456511.61833425 15.553 0.087
2456476.61999909 15.51 0.081
2456742.84715366 15.423 0.075
2456102.58549545 15.593 0.088
2456102.73475181 15.534 0.087
2456127.58678205 15.562 0.086
2456005.8355524 15.684 0.098
2456526.60220779 15.576 0.089
2457229.55223349 15.523 0.086
2456510.61628162 15.462 0.083
2457229.74547919 15.455 0.085
2456114.62605421 15.553 0.084
2455829.59314994 15.534 0.092
2456512.63053775 15.458 0.082
2456734.80947703 15.488 0.086
2456538.59069138 15.473 0.084
2456789.68879582 15.481 0.087
2456477.57984695 15.493 0.085
2456162.64197332 15.51 0.087
2456536.5384378 15.562 0.091
2456537.6098039 15.479 0.088
2456132.64440217 15.479 0.082
2456790.65793362 15.493 0.088
2456479.56274835 15.466 0.084
2456113.58834037 15.511 0.089
2456125.72347952 15.542 0.091
