HJD mag emag
2455309.7589699 16.536 0.181
2455818.52390016 16.491 0.192
2456160.60001347 16.439 0.172
2456484.58745569 16.588 0.204
2456133.71639878 16.634 0.206
2456477.63061378 16.542 0.19
2456089.7007663 16.591 0.201
2456115.61282453 16.507 0.186
2455434.65834223 16.519 0.193
2456109.64102519 16.496 0.192
2456161.56627288 16.586 0.202
2456020.7677059 16.641 0.218
2456094.67810458 16.566 0.201
2456480.70307838 16.539 0.195
2456476.55561724 16.565 0.207
2455328.75649563 16.458 0.187
2456129.67719471 16.698 0.224
2456477.52743466 16.708 0.225
2456511.61833425 16.572 0.209
2456476.61999909 16.55 0.198
2456742.84715366 16.62 0.213
2456102.58549545 16.663 0.222
2456102.73475181 16.705 0.234
2456127.58678205 16.517 0.197
2456005.8355524 16.628 0.219
2456526.60220779 16.498 0.198
2457229.55223349 16.576 0.214
2456510.61628162 16.637 0.228
2457229.74547919 16.664 0.24
2456114.62605421 16.618 0.21
2456464.77626912 16.506 0.192
2455829.59314994 16.976 0.308
2456512.63053775 16.816 0.261
2455844.54941545 16.703 0.24
2456734.80947703 16.82 0.264
2456538.59069138 16.863 0.275
2456789.68879582 16.578 0.221
2456477.57984695 16.932 0.293
2456095.63274054 17.014 0.335
2456162.64197332 16.778 0.254
2456536.5384378 16.777 0.26
2456537.6098039 16.713 0.254
2456745.89754341 16.605 0.228
2456132.64440217 16.804 0.256
2456790.65793362 16.7 0.245
2456479.56274835 16.582 0.22
2456113.58834037 16.896 0.294
2456806.71366909 16.779 0.267
2455858.51018585 16.769 0.269
2456144.6836307 17.037 0.343
2456573.49646966 16.633 0.246
2457225.505621 16.922 0.316
2457273.56285804 16.836 0.288
