HJD mag emag
2455818.52390016 16.603 0.206
2456160.60001347 16.607 0.194
2456484.58745569 16.511 0.188
2456133.71639878 16.558 0.193
2456477.63061378 16.417 0.167
2456089.7007663 16.602 0.199
2455434.65834223 16.951 0.275
2456161.56627288 16.491 0.183
2456480.70307838 16.581 0.196
2456476.55561724 16.567 0.201
2456129.67719471 16.68 0.216
2456477.52743466 16.561 0.2
2456511.61833425 16.668 0.22
2456476.61999909 16.645 0.221
2456742.84715366 16.551 0.201
2456102.58549545 16.535 0.2
2456102.73475181 16.647 0.216
2456127.58678205 16.598 0.212
2456526.60220779 16.929 0.277
2457229.55223349 16.52 0.205
2456510.61628162 16.773 0.248
2457229.74547919 16.611 0.23
2456114.62605421 16.6 0.21
2456464.77626912 16.929 0.274
2456512.63053775 16.671 0.228
2455844.54941545 16.674 0.227
2456538.59069138 16.767 0.253
2456789.68879582 16.636 0.229
2456477.57984695 16.75 0.243
2456095.63274054 16.778 0.254
2456106.7700705 16.703 0.237
2456162.64197332 16.703 0.239
2456536.5384378 16.552 0.213
2456790.65793362 16.599 0.221
2456806.71366909 16.638 0.232
2455858.51018585 16.787 0.269
2456573.49646966 16.91 0.3
2456804.7066316 16.569 0.245
