HJD mag emag
2455309.7589699 14.658 0.034
2455818.52390016 14.578 0.035
2456484.58745569 14.542 0.034
2456115.61282453 14.6 0.034
2456109.64102519 14.574 0.035
2456161.56627288 14.594 0.035
2456094.67810458 14.56 0.034
2455328.75649563 14.566 0.034
2456129.67719471 14.614 0.036
2456477.52743466 14.571 0.034
2456476.61999909 14.586 0.035
2456102.58549545 14.587 0.036
2456102.73475181 14.582 0.035
2456127.58678205 14.593 0.036
2456005.8355524 14.549 0.035
2456526.60220779 14.607 0.037
2457229.55223349 14.609 0.038
2456510.61628162 14.576 0.037
2456114.62605421 14.588 0.035
2456464.77626912 14.603 0.036
2455829.59314994 14.562 0.037
2455844.54941545 14.576 0.036
2456734.80947703 14.593 0.038
2456538.59069138 14.592 0.037
2456789.68879582 14.62 0.04
2456477.57984695 14.582 0.038
2456095.63274054 14.665 0.043
2456106.7700705 14.618 0.043
2456162.64197332 14.593 0.037
2456536.5384378 14.59 0.038
2456537.6098039 14.575 0.038
2456745.89754341 14.604 0.039
2456132.64440217 14.591 0.037
2456790.65793362 14.63 0.04
2456479.56274835 14.592 0.038
2456113.58834037 14.635 0.041
2456125.72347952 14.627 0.04
2455794.69893252 14.583 0.04
2456806.71366909 14.637 0.04
2455858.51018585 14.563 0.039
2456144.6836307 14.632 0.042
2456573.49646966 14.582 0.04
2456804.7066316 14.725 0.077
2457225.505621 14.65 0.043
2457273.56285804 14.612 0.041
2457242.60842835 14.513 0.049
2455834.55712109 14.651 0.055
2456479.79998416 14.653 0.049
2456536.58374851 14.649 0.046
2456510.48315386 14.624 0.044
2456146.70396897 14.653 0.053
2456424.88940529 14.69 0.069
2456479.70592536 14.586 0.045
2457272.58666747 14.692 0.055
2456563.57868992 14.744 0.064
2456514.70186303 14.727 0.085
