HJD mag emag
2455309.7589699 15.694 0.088
2455818.52390016 15.68 0.095
2456160.60001347 15.694 0.089
2456484.58745569 15.573 0.085
2456133.71639878 15.685 0.092
2456477.63061378 15.598 0.083
2456089.7007663 15.615 0.085
2456115.61282453 15.624 0.087
2455434.65834223 15.677 0.094
2456109.64102519 15.661 0.093
2456161.56627288 15.687 0.092
2456020.7677059 15.639 0.092
2456094.67810458 15.769 0.101
2456480.70307838 15.71 0.096
2456476.55561724 15.723 0.099
2455328.75649563 15.623 0.09
2456129.67719471 15.608 0.089
2456477.52743466 15.609 0.088
2456511.61833425 15.634 0.092
2456476.61999909 15.59 0.086
2456742.84715366 15.553 0.084
2456102.58549545 15.55 0.087
2456102.73475181 15.634 0.093
2456127.58678205 15.661 0.096
2456005.8355524 15.646 0.095
2456526.60220779 15.767 0.104
2457229.55223349 15.614 0.096
2456510.61628162 15.588 0.092
2457229.74547919 15.588 0.097
2456114.62605421 15.668 0.095
2456464.77626912 15.538 0.083
2456512.63053775 15.668 0.098
2455844.54941545 15.628 0.094
2456734.80947703 15.614 0.096
2456538.59069138 15.596 0.093
2456477.57984695 15.6 0.092
2456536.5384378 15.591 0.092
2456537.6098039 15.609 0.097
2456745.89754341 15.58 0.094
2456479.56274835 15.552 0.09
2456125.72347952 15.66 0.101
