HJD mag emag
2455309.7589699 14.739 0.037
2455818.52390016 14.663 0.038
2456160.60001347 14.712 0.037
2456484.58745569 14.684 0.038
2456133.71639878 14.708 0.038
2456477.63061378 14.7 0.038
2456089.7007663 14.646 0.036
2456115.61282453 14.69 0.038
2455434.65834223 14.707 0.039
2456109.64102519 14.708 0.04
2456161.56627288 14.698 0.038
2456020.7677059 14.63 0.037
2456094.67810458 14.667 0.038
2456480.70307838 14.682 0.038
2456476.55561724 14.744 0.042
2455328.75649563 14.678 0.039
2456129.67719471 14.71 0.039
2456477.52743466 14.738 0.041
2456511.61833425 14.713 0.041
2456476.61999909 14.663 0.038
2456742.84715366 14.725 0.041
2456102.58549545 14.658 0.038
2456102.73475181 14.726 0.041
2456127.58678205 14.686 0.04
2456005.8355524 14.624 0.038
2456526.60220779 14.712 0.041
2457229.55223349 14.687 0.041
2456510.61628162 14.68 0.041
2457229.74547919 14.691 0.042
2456114.62605421 14.68 0.039
2455829.59314994 14.774 0.045
2456512.63053775 14.67 0.041
2455844.54941545 14.671 0.04
2456734.80947703 14.752 0.044
2456538.59069138 14.758 0.044
2456789.68879582 14.66 0.042
2456477.57984695 14.675 0.042
2456162.64197332 14.729 0.042
2456537.6098039 14.734 0.044
2456745.89754341 14.731 0.044
2456790.65793362 14.714 0.044
2456479.56274835 14.698 0.042
2457273.56285804 14.662 0.043
