HJD mag emag
2456484.58745569 15.117 0.056
2456477.63061378 15.08 0.054
2456089.7007663 15.083 0.053
2456115.61282453 15.063 0.052
2456109.64102519 15.091 0.056
2456161.56627288 15.083 0.054
2456020.7677059 15.052 0.055
2456480.70307838 15.08 0.054
2456476.55561724 15.102 0.058
2455328.75649563 15.044 0.053
2456511.61833425 15.068 0.056
2456102.58549545 15.096 0.057
2456102.73475181 15.062 0.057
2456127.58678205 15.091 0.057
2456526.60220779 15.115 0.059
2456510.61628162 15.06 0.056
2456114.62605421 15.077 0.054
2455829.59314994 15.035 0.058
2456789.68879582 15.184 0.065
2456477.57984695 15.13 0.062
2456106.7700705 15.046 0.058
2456132.64440217 15.103 0.06
2456790.65793362 15.163 0.065
2456479.56274835 15.119 0.065
2456806.71366909 15.137 0.062
2455858.51018585 15.153 0.067
2457225.505621 15.165 0.066
2456146.70396897 15.134 0.083
2456424.88940529 15.294 0.1
2457272.58666747 15.175 0.088
2456563.57868992 15.142 0.084
