HJD mag emag
2455309.7589699 14.348 0.026
2455818.52390016 14.111 0.023
2456160.60001347 14.148 0.023
2456484.58745569 14.244 0.026
2456133.71639878 14.12 0.023
2456477.63061378 14.201 0.024
2456115.61282453 14.158 0.024
2455434.65834223 14.11 0.023
2456161.56627288 14.171 0.024
2456020.7677059 14.162 0.025
2456094.67810458 14.144 0.024
2456480.70307838 14.221 0.025
2456476.55561724 14.378 0.03
2455328.75649563 14.427 0.031
2456129.67719471 14.13 0.024
2456477.52743466 14.222 0.025
2456511.61833425 14.29 0.028
2456476.61999909 14.23 0.026
2456742.84715366 14.287 0.027
2456102.58549545 14.211 0.026
2456102.73475181 14.156 0.024
2456127.58678205 14.172 0.025
2456005.8355524 14.251 0.027
2456526.60220779 14.217 0.026
2457229.55223349 14.134 0.026
2456510.61628162 14.222 0.027
2457229.74547919 14.193 0.028
2456114.62605421 14.032 0.022
2456464.77626912 14.175 0.025
2455829.59314994 14.214 0.028
2455844.54941545 14.129 0.025
2456734.80947703 14.209 0.028
2456538.59069138 14.141 0.025
2456789.68879582 14.161 0.027
2456095.63274054 14.07 0.025
2456106.7700705 14.076 0.028
2456162.64197332 14.115 0.025
2456132.64440217 14.17 0.026
2456790.65793362 14.088 0.025
2456113.58834037 14.143 0.026
2456125.72347952 14.138 0.025
2455858.51018585 14.102 0.026
2456144.6836307 14.091 0.028
2456573.49646966 14.154 0.028
2456804.7066316 14.093 0.044
2457225.505621 14.13 0.029
2457273.56285804 14.193 0.028
2457242.60842835 13.82 0.027
2455834.55712109 13.99 0.028
