HJD mag emag
2455309.7589699 15.178 0.054
2455818.52390016 15.148 0.058
2456484.58745569 15.148 0.057
2456089.7007663 15.123 0.055
2456115.61282453 15.191 0.058
2455434.65834223 15.123 0.057
2456109.64102519 15.222 0.062
2456161.56627288 15.215 0.06
2456020.7677059 15.21 0.062
2456094.67810458 15.171 0.059
2456480.70307838 15.204 0.06
2456129.67719471 15.149 0.058
2456477.52743466 15.197 0.06
2456476.61999909 15.201 0.06
2456742.84715366 15.184 0.06
2456102.58549545 15.2 0.062
2456127.58678205 15.186 0.062
2456005.8355524 15.199 0.063
2456526.60220779 15.221 0.064
2456510.61628162 15.209 0.065
2457229.74547919 15.203 0.067
2456114.62605421 15.204 0.062
2455829.59314994 15.236 0.067
2456734.80947703 15.218 0.066
2456789.68879582 15.178 0.065
2456477.57984695 15.18 0.063
2456095.63274054 15.184 0.066
2456106.7700705 15.267 0.079
2456162.64197332 15.269 0.069
2456536.5384378 15.203 0.064
2456537.6098039 15.253 0.07
2456745.89754341 15.226 0.068
2456132.64440217 15.267 0.069
2456790.65793362 15.211 0.068
2456479.56274835 15.187 0.064
2456113.58834037 15.31 0.074
2455794.69893252 15.304 0.075
2456806.71366909 15.259 0.072
2455858.51018585 15.264 0.072
2456144.6836307 15.304 0.077
2456573.49646966 15.242 0.072
2456804.7066316 15.217 0.116
2457225.505621 15.219 0.073
2457242.60842835 15.018 0.077
2455834.55712109 15.328 0.09
2456479.79998416 15.316 0.084
2456536.58374851 15.282 0.082
2456510.48315386 15.245 0.076
2456146.70396897 15.208 0.095
2456424.88940529 15.479 0.138
2456479.70592536 15.311 0.091
2457272.58666747 15.365 0.098
2456563.57868992 15.316 0.109
