HJD mag emag
2455309.7589699 15.508 0.073
2455818.52390016 15.415 0.074
2456160.60001347 15.508 0.074
2456484.58745569 15.467 0.076
2456133.71639878 15.559 0.081
2456477.63061378 15.524 0.077
2456089.7007663 15.489 0.076
2456115.61282453 15.432 0.072
2455434.65834223 15.383 0.072
2456109.64102519 15.569 0.085
2456161.56627288 15.568 0.082
2456020.7677059 15.456 0.077
2456094.67810458 15.474 0.077
2456480.70307838 15.586 0.084
2456476.55561724 15.545 0.083
2455328.75649563 15.576 0.084
2456129.67719471 15.483 0.077
2456477.52743466 15.601 0.086
2456511.61833425 15.538 0.083
2456476.61999909 15.521 0.08
2456742.84715366 15.602 0.088
2456102.58549545 15.562 0.086
2456102.73475181 15.52 0.082
2456127.58678205 15.48 0.08
2456005.8355524 15.569 0.088
2456526.60220779 15.429 0.076
2457229.55223349 15.596 0.092
2456510.61628162 15.656 0.096
2457229.74547919 15.432 0.082
2456114.62605421 15.603 0.087
2456464.77626912 15.603 0.088
2455829.59314994 15.554 0.09
2456512.63053775 15.492 0.082
2455844.54941545 15.506 0.083
2456734.80947703 15.687 0.1
2456538.59069138 15.571 0.089
2456789.68879582 15.629 0.096
2456477.57984695 15.724 0.103
2456095.63274054 15.515 0.092
2456106.7700705 15.709 0.114
2456162.64197332 15.649 0.096
2456536.5384378 15.532 0.087
2456537.6098039 15.588 0.094
2456745.89754341 15.597 0.094
2456790.65793362 15.58 0.093
2456479.56274835 15.657 0.097
2456113.58834037 15.696 0.104
2456125.72347952 15.75 0.108
2455794.69893252 15.7 0.106
2456806.71366909 15.609 0.097
2455858.51018585 15.654 0.102
2456144.6836307 15.855 0.127
2456573.49646966 15.764 0.114
2456804.7066316 15.488 0.15
2457225.505621 15.809 0.122
2457273.56285804 15.639 0.101
2457242.60842835 15.503 0.118
2455834.55712109 15.64 0.12
2456479.79998416 15.861 0.138
2456536.58374851 15.956 0.147
2456510.48315386 15.725 0.115
2456146.70396897 15.921 0.172
2456479.70592536 15.923 0.15
2457272.58666747 15.802 0.142
