HJD mag emag
2456160.60001347 13.243 0.01
2456484.58745569 13.183 0.01
2456477.63061378 13.22 0.01
2456089.7007663 13.228 0.01
2455434.65834223 13.155 0.01
2456109.64102519 13.233 0.01
2456161.56627288 13.195 0.01
2456020.7677059 13.215 0.01
2456480.70307838 13.234 0.01
2456476.55561724 13.238 0.011
2455328.75649563 13.178 0.01
2456129.67719471 13.191 0.01
2456477.52743466 13.19 0.01
2456476.61999909 13.229 0.01
2456742.84715366 13.225 0.011
2456102.58549545 13.242 0.011
2456102.73475181 13.24 0.011
2456005.8355524 13.247 0.011
2456526.60220779 13.188 0.01
2456114.62605421 13.189 0.01
2456464.77626912 13.178 0.01
2455829.59314994 13.247 0.011
2455844.54941545 13.236 0.011
2456789.68879582 13.178 0.011
2456477.57984695 13.187 0.011
2456095.63274054 13.183 0.011
2456106.7700705 13.229 0.011
2456162.64197332 13.182 0.011
2456537.6098039 13.223 0.011
2456745.89754341 13.174 0.011
2456132.64440217 13.171 0.011
2456790.65793362 13.173 0.011
2456479.56274835 13.193 0.011
2456113.58834037 13.199 0.011
2456125.72347952 13.191 0.012
2456806.71366909 13.173 0.011
2455858.51018585 13.177 0.011
2456144.6836307 13.179 0.012
2457225.505621 13.172 0.011
2457273.56285804 13.184 0.012
2457242.60842835 13.319 0.017
2456479.79998416 13.202 0.012
2456536.58374851 13.151 0.013
2456510.48315386 13.187 0.013
2456146.70396897 13.161 0.013
2456424.88940529 13.144 0.014
2456479.70592536 13.195 0.012
2456514.70186303 13.184 0.024
