HJD mag emag
2455309.7589699 14.482 0.029
2455818.52390016 14.412 0.031
2456160.60001347 14.368 0.027
2456484.58745569 14.402 0.03
2456133.71639878 14.362 0.028
2456477.63061378 14.381 0.028
2456089.7007663 14.399 0.029
2456115.61282453 14.381 0.028
2455434.65834223 14.365 0.029
2456109.64102519 14.415 0.03
2456161.56627288 14.374 0.028
2456020.7677059 14.365 0.029
2456094.67810458 14.393 0.03
2456480.70307838 14.363 0.028
2456476.55561724 14.285 0.028
2455328.75649563 14.387 0.03
2456129.67719471 14.381 0.029
2456477.52743466 14.371 0.029
2456476.61999909 14.377 0.029
2456742.84715366 14.423 0.031
2456102.58549545 14.388 0.03
2456102.73475181 14.362 0.029
2456127.58678205 14.395 0.031
2456005.8355524 14.422 0.032
2457229.55223349 14.395 0.032
2456510.61628162 14.398 0.031
2456114.62605421 14.414 0.03
2456464.77626912 14.381 0.03
2455829.59314994 14.437 0.034
2455844.54941545 14.437 0.032
2456734.80947703 14.39 0.032
2456538.59069138 14.448 0.033
2456789.68879582 14.427 0.033
2456477.57984695 14.426 0.035
2456095.63274054 14.42 0.037
2456536.5384378 14.462 0.035
2456745.89754341 14.417 0.033
2456132.64440217 14.366 0.031
2456790.65793362 14.451 0.034
2456113.58834037 14.439 0.034
2456125.72347952 14.449 0.035
2456806.71366909 14.426 0.033
2455858.51018585 14.452 0.035
2456144.6836307 14.519 0.041
2456804.7066316 14.386 0.061
2457225.505621 14.437 0.036
2457273.56285804 14.395 0.035
2457242.60842835 14.304 0.041
2455834.55712109 14.563 0.048
2456479.79998416 14.476 0.044
2456536.58374851 14.417 0.038
2456510.48315386 14.429 0.036
2456146.70396897 14.501 0.045
2456479.70592536 14.473 0.039
2457272.58666747 14.516 0.046
2456563.57868992 14.493 0.054
