HJD mag emag
2455309.7589699 12.49 0.01
2455818.52390016 12.458 0.01
2456160.60001347 12.234 0.01
2456133.71639878 12.342 0.01
2456089.7007663 12.464 0.01
2456115.61282453 12.403 0.01
2455434.65834223 12.425 0.01
2456109.64102519 12.624 0.01
2456161.56627288 12.37 0.01
2456020.7677059 12.443 0.01
2456094.67810458 12.606 0.01
2456480.70307838 12.509 0.01
2455328.75649563 12.45 0.01
2456129.67719471 12.409 0.01
2456742.84715366 12.397 0.01
2456102.58549545 12.639 0.01
2456102.73475181 12.459 0.01
2456127.58678205 12.646 0.01
2456005.8355524 12.476 0.01
2456510.61628162 12.37 0.01
2456114.62605421 12.358 0.01
2456512.63053775 12.351 0.01
2455844.54941545 12.47 0.01
2456734.80947703 12.518 0.01
2456538.59069138 12.42 0.01
2456095.63274054 12.452 0.01
2456162.64197332 12.33 0.01
2456537.6098039 12.368 0.01
2456745.89754341 12.285 0.01
2456132.64440217 12.602 0.01
2456125.72347952 12.38 0.01
2455794.69893252 12.554 0.01
2456806.71366909 12.691 0.01
2455858.51018585 12.549 0.01
2456144.6836307 12.389 0.01
2456573.49646966 12.387 0.01
2455834.55712109 12.415 0.01
2456479.79998416 12.491 0.01
2456510.48315386 12.895 0.01
2456146.70396897 12.423 0.01
2457272.58666747 12.367 0.01
2456563.57868992 12.471 0.01
2456514.70186303 12.442 0.01
