HJD mag emag
2455309.7589699 15.563 0.077
2455818.52390016 15.526 0.082
2456160.60001347 15.45 0.071
2456484.58745569 15.397 0.071
2456133.71639878 15.471 0.074
2456477.63061378 15.415 0.07
2456089.7007663 15.458 0.073
2456115.61282453 15.401 0.069
2455434.65834223 15.513 0.08
2456161.56627288 15.426 0.072
2456020.7677059 15.546 0.083
2456094.67810458 15.493 0.077
2456480.70307838 15.487 0.076
2456476.55561724 15.476 0.078
2455328.75649563 15.532 0.082
2456129.67719471 15.465 0.076
2456477.52743466 15.424 0.072
2456511.61833425 15.42 0.075
2456476.61999909 15.412 0.072
2456742.84715366 15.388 0.072
2456102.73475181 15.413 0.073
2456127.58678205 15.419 0.075
2456005.8355524 15.441 0.077
2456526.60220779 15.533 0.083
2457229.55223349 15.364 0.075
2456510.61628162 15.361 0.074
2457229.74547919 15.393 0.078
2456114.62605421 15.394 0.071
2456464.77626912 15.443 0.075
2456512.63053775 15.408 0.076
2456734.80947703 15.422 0.077
