HJD mag emag
2455309.7589699 15.026 0.047
2455818.52390016 14.921 0.047
2456160.60001347 14.965 0.046
2456484.58745569 14.988 0.049
2456133.71639878 14.983 0.048
2456477.63061378 14.927 0.045
2456089.7007663 14.843 0.043
2456115.61282453 14.92 0.045
2455434.65834223 14.919 0.047
2456109.64102519 14.884 0.046
2456161.56627288 14.949 0.048
2456020.7677059 14.973 0.05
2456094.67810458 14.868 0.045
2456480.70307838 14.944 0.046
2456476.55561724 14.977 0.05
2455328.75649563 14.943 0.048
2456129.67719471 14.924 0.046
2456477.52743466 14.947 0.048
2456511.61833425 14.957 0.049
2456476.61999909 14.918 0.047
2456742.84715366 14.916 0.048
2456102.58549545 14.972 0.05
2456102.73475181 14.889 0.047
2456127.58678205 14.907 0.048
2456005.8355524 14.929 0.05
2456526.60220779 14.952 0.05
2457229.55223349 14.903 0.05
2456510.61628162 14.946 0.05
2457229.74547919 15.016 0.057
2456114.62605421 14.868 0.046
2456464.77626912 14.977 0.05
2455829.59314994 14.907 0.05
2456512.63053775 14.957 0.051
2456734.80947703 14.917 0.052
2456538.59069138 14.876 0.048
2456477.57984695 14.856 0.047
2456095.63274054 14.824 0.047
2456106.7700705 14.891 0.049
2456536.5384378 14.928 0.051
2456537.6098039 14.857 0.048
2456745.89754341 14.863 0.049
2456790.65793362 14.897 0.051
2456479.56274835 14.856 0.049
2456804.7066316 14.936 0.061
