HJD mag emag
2456160.60001347 13.603 0.014
2456484.58745569 13.563 0.014
2456133.71639878 13.59 0.014
2456477.63061378 13.603 0.014
2456089.7007663 13.605 0.014
2456115.61282453 13.636 0.014
2456109.64102519 13.589 0.014
2456161.56627288 13.639 0.015
2456094.67810458 13.61 0.015
2456480.70307838 13.6 0.014
2456476.55561724 13.652 0.016
2456129.67719471 13.608 0.014
2456477.52743466 13.572 0.014
2456511.61833425 13.601 0.015
2456476.61999909 13.675 0.016
2456742.84715366 13.625 0.015
2456102.58549545 13.614 0.015
2456102.73475181 13.657 0.016
2456127.58678205 13.591 0.015
2456526.60220779 13.6 0.015
2457229.55223349 13.612 0.016
2456510.61628162 13.62 0.015
2457229.74547919 13.61 0.017
2456114.62605421 13.624 0.015
2456464.77626912 13.63 0.015
2455829.59314994 13.599 0.016
2456512.63053775 13.632 0.016
2456734.80947703 13.647 0.016
2456789.68879582 13.608 0.016
2456477.57984695 13.576 0.016
2456095.63274054 13.637 0.017
2456106.7700705 13.636 0.016
2456162.64197332 13.626 0.016
2456536.5384378 13.63 0.016
2456537.6098039 13.593 0.016
2456745.89754341 13.628 0.017
2456132.64440217 13.631 0.016
2456790.65793362 13.597 0.016
2456479.56274835 13.726 0.019
2456113.58834037 13.653 0.017
2456125.72347952 13.647 0.018
2455794.69893252 13.623 0.017
2456806.71366909 13.611 0.016
2455858.51018585 13.683 0.018
2456144.6836307 13.589 0.018
2456573.49646966 13.537 0.017
2456804.7066316 13.549 0.02
2457225.505621 13.576 0.016
2457273.56285804 13.693 0.019
2457242.60842835 14.08 0.034
2456479.79998416 13.624 0.018
2456510.48315386 13.72 0.021
2456146.70396897 13.758 0.024
2456424.88940529 13.455 0.02
2456479.70592536 13.601 0.017
2457272.58666747 13.67 0.025
2456563.57868992 13.546 0.02
2456514.70186303 13.658 0.041
