HJD mag emag
2455309.7589699 16.016 0.115
2455818.52390016 15.918 0.117
2456160.60001347 16.003 0.116
2456484.58745569 16.071 0.13
2456133.71639878 16.107 0.132
2456477.63061378 16.045 0.125
2456089.7007663 16.214 0.144
2456115.61282453 16.052 0.125
2455434.65834223 16.001 0.124
2456109.64102519 15.951 0.12
2456161.56627288 16.134 0.137
2456020.7677059 16.11 0.139
2456094.67810458 15.892 0.114
2456480.70307838 16.137 0.137
2456476.55561724 16.126 0.142
2456129.67719471 16.383 0.17
2456477.52743466 16.245 0.155
2456511.61833425 16.288 0.163
2456476.61999909 16.194 0.151
2456742.84715366 16.125 0.142
2456102.58549545 16.191 0.149
2456102.73475181 16.446 0.191
2456127.58678205 16.131 0.143
2456005.8355524 16.075 0.138
2456526.60220779 16.16 0.147
2457229.55223349 16.072 0.139
2456510.61628162 16.126 0.144
2457229.74547919 16.289 0.175
2456114.62605421 15.966 0.118
2456464.77626912 16.043 0.13
2455829.59314994 16.413 0.192
2456512.63053775 16.035 0.136
2455844.54941545 16.055 0.135
2456538.59069138 16.17 0.152
2456789.68879582 16.265 0.167
2456477.57984695 16.1 0.144
2456095.63274054 16.161 0.165
2456106.7700705 16.149 0.151
2456162.64197332 16.235 0.159
2456536.5384378 16.308 0.172
2456537.6098039 16.477 0.202
2456745.89754341 16.33 0.183
2456132.64440217 16.139 0.148
2456790.65793362 16.235 0.165
2456479.56274835 16.15 0.159
2456113.58834037 16.059 0.145
2456125.72347952 16.443 0.205
2455794.69893252 16.194 0.163
2456806.71366909 16.198 0.157
2455858.51018585 16.373 0.193
2456573.49646966 16.327 0.196
2457225.505621 16.395 0.192
2457273.56285804 16.027 0.147
