HJD mag emag
2455309.7589699 14.861 0.042
2455818.52390016 14.995 0.052
2456160.60001347 14.951 0.046
2456484.58745569 14.935 0.048
2456133.71639878 14.88 0.045
2456477.63061378 14.874 0.044
2456089.7007663 14.861 0.043
2456115.61282453 14.895 0.045
2455434.65834223 14.895 0.047
2456109.64102519 14.888 0.046
2456161.56627288 14.873 0.044
2456020.7677059 14.905 0.047
2456094.67810458 14.906 0.046
2456480.70307838 14.868 0.045
2456476.55561724 14.9 0.048
2455328.75649563 14.946 0.05
2456129.67719471 14.894 0.046
2456477.52743466 14.854 0.045
2456511.61833425 14.849 0.045
2456476.61999909 14.895 0.046
2456742.84715366 14.803 0.043
2456102.58549545 14.856 0.045
2456102.73475181 14.895 0.047
2456127.58678205 14.731 0.041
2456526.60220779 14.873 0.048
2457229.55223349 14.822 0.047
2456510.61628162 14.801 0.045
2457229.74547919 14.796 0.047
2456114.62605421 14.819 0.044
2456464.77626912 14.835 0.044
2455829.59314994 14.92 0.053
2456512.63053775 14.826 0.046
2455844.54941545 14.988 0.054
2456734.80947703 14.813 0.046
2456538.59069138 14.82 0.047
2456789.68879582 14.782 0.045
2456536.5384378 14.836 0.049
2456537.6098039 14.853 0.05
2456132.64440217 14.814 0.046
2456790.65793362 14.794 0.046
2456125.72347952 14.765 0.047
2456806.71366909 14.843 0.048
2456804.7066316 15.002 0.103
