HJD mag emag
2455309.7589699 15.084 0.05
2455818.52390016 15.026 0.053
2456160.60001347 14.964 0.047
2456484.58745569 14.949 0.048
2456133.71639878 14.963 0.047
2456477.63061378 14.997 0.048
2456089.7007663 15.016 0.05
2456115.61282453 14.923 0.046
2455434.65834223 14.956 0.049
2456109.64102519 14.925 0.047
2456161.56627288 14.963 0.049
2456020.7677059 14.978 0.05
2456094.67810458 15.003 0.051
2456480.70307838 14.976 0.048
2456476.55561724 15.03 0.053
2455328.75649563 14.984 0.051
2456129.67719471 14.98 0.049
2456477.52743466 14.995 0.05
2456511.61833425 14.969 0.05
2456476.61999909 15.001 0.051
2456742.84715366 15.046 0.054
2456102.58549545 15.016 0.052
2456102.73475181 15.028 0.052
2456127.58678205 15.009 0.052
2456005.8355524 14.988 0.053
2456526.60220779 15.054 0.055
2457229.55223349 14.986 0.054
2456510.61628162 15.006 0.055
2457229.74547919 15.127 0.064
2456114.62605421 15.105 0.059
2456464.77626912 14.987 0.052
2455829.59314994 15.106 0.063
2456512.63053775 15.017 0.055
2455844.54941545 14.984 0.054
2456734.80947703 15.018 0.055
2456538.59069138 15.036 0.057
2456789.68879582 15.028 0.059
2456477.57984695 14.966 0.052
2456095.63274054 14.987 0.05
2456106.7700705 15.015 0.055
2456162.64197332 14.977 0.053
2456536.5384378 15.043 0.059
2456537.6098039 15.044 0.059
2456745.89754341 15.05 0.057
2456132.64440217 15.011 0.054
2456790.65793362 15.067 0.06
2456479.56274835 15.005 0.056
2456113.58834037 15.016 0.056
2456125.72347952 15 0.059
2455794.69893252 15.075 0.059
2456806.71366909 15.054 0.067
2455858.51018585 14.994 0.057
2456144.6836307 15.092 0.065
2456573.49646966 15.066 0.062
2456804.7066316 15.065 0.061
2457225.505621 15.034 0.062
2457273.56285804 15.121 0.071
2457242.60842835 15.428 0.111
2455834.55712109 15.16 0.087
2456479.79998416 15.011 0.066
2456536.58374851 15.102 0.071
2456510.48315386 15.104 0.071
2456146.70396897 15.09 0.062
2456424.88940529 15.062 0.068
2456479.70592536 15.032 0.062
2457272.58666747 15.105 0.078
2456563.57868992 15.131 0.085
