HJD mag emag
2455309.7589699 14.354 0.026
2455818.52390016 14.255 0.027
2456160.60001347 14.223 0.024
2456484.58745569 14.3 0.027
2456477.63061378 14.271 0.025
2456089.7007663 14.24 0.025
2456115.61282453 14.198 0.024
2456109.64102519 14.207 0.025
2456161.56627288 14.21 0.025
2456020.7677059 14.304 0.028
2456094.67810458 14.193 0.025
2456480.70307838 14.229 0.025
2456476.55561724 14.343 0.029
2456129.67719471 14.173 0.024
2456477.52743466 14.276 0.027
2456511.61833425 14.23 0.026
2456476.61999909 14.238 0.027
2456742.84715366 14.321 0.028
2456102.58549545 14.259 0.027
2456102.73475181 14.202 0.025
2456127.58678205 14.182 0.025
2456005.8355524 14.341 0.029
2456526.60220779 14.219 0.026
2457229.55223349 14.288 0.029
2456510.61628162 14.179 0.026
2457229.74547919 14.395 0.033
2456114.62605421 14.094 0.024
2456512.63053775 14.177 0.026
2456538.59069138 14.179 0.027
2456477.57984695 14.234 0.027
2456095.63274054 14.24 0.026
2456106.7700705 14.263 0.027
2456537.6098039 14.259 0.029
2456804.7066316 14.295 0.031
