HJD mag emag
2455818.52390016 14.35 0.029
2456484.58745569 14.344 0.028
2456133.71639878 14.361 0.028
2456477.63061378 14.525 0.032
2456089.7007663 14.346 0.028
2456115.61282453 14.53 0.033
2456109.64102519 14.547 0.034
2456161.56627288 14.537 0.033
2456020.7677059 14.368 0.029
2456094.67810458 14.532 0.033
2456480.70307838 14.547 0.033
2456476.55561724 14.362 0.03
2455328.75649563 14.343 0.029
2456129.67719471 14.544 0.034
2456477.52743466 14.36 0.029
2456476.61999909 14.515 0.034
2456742.84715366 14.353 0.029
2456102.58549545 14.341 0.029
2456102.73475181 14.344 0.029
2456005.8355524 14.346 0.03
2456526.60220779 14.359 0.03
2457229.55223349 14.363 0.031
2457229.74547919 14.343 0.032
2456114.62605421 14.324 0.028
2456464.77626912 14.328 0.028
2455829.59314994 14.533 0.038
2456512.63053775 14.544 0.036
2455844.54941545 14.335 0.03
2456734.80947703 14.339 0.03
2456538.59069138 14.541 0.037
2456789.68879582 14.326 0.031
2456477.57984695 14.306 0.03
2456095.63274054 14.296 0.031
2456106.7700705 14.272 0.031
2456162.64197332 14.314 0.03
2456536.5384378 14.528 0.037
2456537.6098039 14.324 0.031
2456745.89754341 14.314 0.031
2456132.64440217 14.308 0.029
2456790.65793362 14.338 0.031
2456479.56274835 14.291 0.03
2456113.58834037 14.306 0.03
2456125.72347952 14.288 0.03
2455794.69893252 14.294 0.031
2456806.71366909 14.289 0.031
2455858.51018585 14.3 0.031
2456144.6836307 14.279 0.032
2456573.49646966 14.329 0.033
2456804.7066316 14.378 0.05
2457225.505621 14.327 0.033
2457273.56285804 14.299 0.032
2457242.60842835 14.162 0.036
2455834.55712109 14.242 0.036
2456479.79998416 14.232 0.035
2456536.58374851 14.251 0.034
2456510.48315386 14.279 0.034
