HJD mag emag
2455309.7589699 12.85 0.01
2455818.52390016 12.754 0.01
2456160.60001347 12.873 0.01
2456484.58745569 12.732 0.01
2456133.71639878 12.732 0.01
2456477.63061378 12.761 0.01
2456089.7007663 12.744 0.01
2456115.61282453 12.941 0.01
2455434.65834223 12.75 0.01
2456109.64102519 12.908 0.01
2456161.56627288 12.758 0.01
2456020.7677059 12.892 0.01
2456094.67810458 12.761 0.01
2456480.70307838 12.97 0.01
2456476.55561724 12.913 0.01
2455328.75649563 12.888 0.01
2456129.67719471 12.766 0.01
2456477.52743466 13.029 0.01
2456511.61833425 12.746 0.01
2456476.61999909 13.082 0.01
2456742.84715366 12.769 0.01
2456102.58549545 12.741 0.01
2456102.73475181 12.858 0.01
2456127.58678205 13.072 0.01
2456005.8355524 12.761 0.01
2456526.60220779 12.822 0.01
2457229.55223349 12.837 0.01
2456510.61628162 12.768 0.01
2457229.74547919 12.77 0.01
2456114.62605421 12.843 0.01
2456464.77626912 12.777 0.01
2455829.59314994 12.75 0.01
2456512.63053775 12.781 0.01
2455844.54941545 12.81 0.01
2456734.80947703 12.809 0.01
2456538.59069138 12.748 0.01
2456789.68879582 12.755 0.01
2456477.57984695 12.895 0.01
2456095.63274054 12.717 0.01
2456106.7700705 12.775 0.01
2456162.64197332 12.766 0.01
2456536.5384378 12.879 0.01
2456537.6098039 12.778 0.01
2456745.89754341 12.934 0.01
2456132.64440217 12.955 0.01
2456790.65793362 12.776 0.01
2456479.56274835 12.74 0.01
2456113.58834037 12.751 0.01
2456125.72347952 13.026 0.01
2455794.69893252 12.751 0.01
2456806.71366909 12.783 0.01
2455858.51018585 12.78 0.01
2456144.6836307 12.733 0.01
2456573.49646966 12.778 0.01
2456804.7066316 12.695 0.01
2457225.505621 12.979 0.01
2457273.56285804 12.87 0.01
2457242.60842835 12.826 0.011
2455834.55712109 12.768 0.01
2456479.79998416 12.986 0.011
2456536.58374851 13.026 0.011
2456510.48315386 13.001 0.011
2456146.70396897 12.861 0.01
2456424.88940529 12.914 0.012
2456479.70592536 12.832 0.01
2457272.58666747 12.809 0.01
2456563.57868992 12.886 0.011
