HJD mag emag
2455309.7589699 15.985 0.11
2455818.52390016 16.294 0.16
2456160.60001347 16.112 0.128
2456484.58745569 16.485 0.185
2456133.71639878 15.982 0.117
2456477.63061378 15.969 0.115
2456089.7007663 15.971 0.116
2456115.61282453 15.907 0.109
2455434.65834223 15.865 0.109
2456109.64102519 15.968 0.121
2456161.56627288 16.031 0.125
2456020.7677059 16.081 0.132
2456094.67810458 15.955 0.119
2456480.70307838 15.879 0.108
2456476.55561724 16.172 0.146
2455328.75649563 15.949 0.118
2456129.67719471 16.074 0.129
2456477.52743466 16.212 0.148
2456511.61833425 15.972 0.122
2456476.61999909 16.062 0.138
2456742.84715366 16.073 0.132
2456102.58549545 16.233 0.153
2456102.73475181 15.959 0.119
2456127.58678205 15.994 0.126
2456005.8355524 16.17 0.148
2456526.60220779 16.196 0.149
2457229.55223349 15.972 0.128
2456510.61628162 16.038 0.134
2457229.74547919 16.06 0.143
2456114.62605421 16.1 0.139
2456464.77626912 16.009 0.126
2455829.59314994 16.107 0.146
2456512.63053775 16.14 0.146
2455844.54941545 16.084 0.139
2456734.80947703 16.073 0.141
2456538.59069138 16.137 0.149
2456789.68879582 16.127 0.149
2456477.57984695 16.118 0.142
2456095.63274054 15.87 0.112
2456106.7700705 15.874 0.115
2456162.64197332 15.991 0.13
2456536.5384378 16.056 0.138
2456537.6098039 16.07 0.141
2456745.89754341 16.191 0.157
2456132.64440217 16.054 0.137
2456790.65793362 16.157 0.152
2456479.56274835 16.348 0.186
2456113.58834037 15.948 0.127
2456125.72347952 16.169 0.162
2455794.69893252 16.018 0.134
2456806.71366909 16.02 0.14
2455858.51018585 16.028 0.138
2456144.6836307 15.938 0.138
2456573.49646966 16.042 0.144
2456804.7066316 15.99 0.137
2457225.505621 16.125 0.158
2457273.56285804 16.227 0.175
2457242.60842835 16.097 0.187
2455834.55712109 16.269 0.188
2456479.79998416 16.469 0.233
2456536.58374851 16.39 0.215
2456510.48315386 16.27 0.192
2456146.70396897 16.236 0.174
2456424.88940529 16.273 0.189
2456479.70592536 16.332 0.196
2457272.58666747 16.412 0.237
