HJD mag emag
2455818.52390016 14.723 0.04
2456160.60001347 14.67 0.036
2456484.58745569 14.749 0.041
2456133.71639878 14.674 0.037
2456477.63061378 14.688 0.037
2456089.7007663 14.727 0.039
2456115.61282453 14.725 0.038
2455434.65834223 14.673 0.038
2456109.64102519 14.706 0.04
2456161.56627288 14.703 0.038
2456020.7677059 14.613 0.037
2456094.67810458 14.667 0.038
2456480.70307838 14.67 0.037
2456476.55561724 14.787 0.044
2455328.75649563 14.703 0.039
2456129.67719471 14.705 0.039
2456477.52743466 14.706 0.039
2456511.61833425 14.737 0.041
2456476.61999909 14.716 0.04
2456742.84715366 14.74 0.041
2456102.58549545 14.734 0.041
2456102.73475181 14.74 0.041
2456005.8355524 14.676 0.04
2456526.60220779 14.688 0.04
2457229.55223349 14.757 0.044
2456510.61628162 14.752 0.043
2457229.74547919 14.723 0.043
2456114.62605421 14.738 0.04
2456464.77626912 14.712 0.04
2455829.59314994 14.719 0.044
2456512.63053775 14.734 0.043
2456734.80947703 14.737 0.043
2456538.59069138 14.786 0.045
2456789.68879582 14.776 0.045
2456477.57984695 14.717 0.045
2456095.63274054 14.864 0.055
2456106.7700705 14.9 0.054
2456162.64197332 14.731 0.042
2456537.6098039 14.781 0.046
2456745.89754341 14.699 0.042
2456132.64440217 14.759 0.044
2456790.65793362 14.765 0.045
2456125.72347952 14.74 0.046
2455794.69893252 14.736 0.048
2456806.71366909 14.76 0.044
2455858.51018585 14.684 0.044
2456144.6836307 14.845 0.054
2456573.49646966 14.815 0.051
2456804.7066316 14.941 0.099
2457225.505621 14.73 0.047
2457273.56285804 14.812 0.05
2457242.60842835 14.493 0.048
2455834.55712109 14.731 0.056
2456479.79998416 14.919 0.065
2456536.58374851 14.742 0.05
2456510.48315386 14.788 0.049
2456146.70396897 14.821 0.06
2456424.88940529 14.959 0.093
2456479.70592536 14.903 0.058
2457272.58666747 14.812 0.061
2456563.57868992 14.774 0.069
