HJD mag emag
2455309.7589699 15.065 0.049
2455818.52390016 15.011 0.052
2456160.60001347 14.998 0.048
2456484.58745569 14.932 0.047
2456133.71639878 14.969 0.048
2456477.63061378 14.968 0.047
2456089.7007663 15.004 0.05
2456115.61282453 14.999 0.049
2455434.65834223 14.922 0.047
2456109.64102519 15.002 0.051
2456161.56627288 15.026 0.051
2456020.7677059 14.996 0.051
2456094.67810458 14.986 0.051
2456480.70307838 14.961 0.048
2456476.55561724 14.962 0.05
2455328.75649563 14.95 0.049
2456129.67719471 15.03 0.052
2456477.52743466 15.003 0.051
2456511.61833425 15.007 0.052
2456476.61999909 15.038 0.055
2456742.84715366 15.009 0.052
2456102.58549545 15.036 0.053
2456102.73475181 15.023 0.052
2456127.58678205 14.967 0.051
2456005.8355524 15.027 0.054
2456526.60220779 15.022 0.053
2457229.55223349 14.985 0.054
2456510.61628162 14.985 0.053
2457229.74547919 15.01 0.057
2456114.62605421 15.041 0.055
2456464.77626912 15.043 0.054
2455829.59314994 15.009 0.056
2456512.63053775 15.024 0.055
2455844.54941545 14.985 0.053
2456734.80947703 15.078 0.059
2456538.59069138 15.064 0.058
2456789.68879582 15.041 0.057
2456477.57984695 15.046 0.056
2456095.63274054 15.025 0.053
2456106.7700705 15.019 0.054
2456162.64197332 15.131 0.061
2456536.5384378 15.049 0.057
2456537.6098039 15.036 0.057
2456745.89754341 15.105 0.06
2456132.64440217 15.084 0.058
2456790.65793362 15.084 0.059
2456479.56274835 15.173 0.068
2456113.58834037 15.063 0.058
2456125.72347952 15.103 0.064
2455794.69893252 15.024 0.056
2456806.71366909 14.997 0.057
2455858.51018585 15.002 0.056
2456144.6836307 15.127 0.068
2456573.49646966 15.051 0.06
2456804.7066316 15.023 0.059
2457225.505621 15.03 0.061
2457273.56285804 15.123 0.067
2457242.60842835 15.138 0.081
2455834.55712109 15.143 0.071
2456479.79998416 15.106 0.072
2456536.58374851 15.157 0.074
2456510.48315386 15.116 0.07
2456146.70396897 15.136 0.067
2456424.88940529 15.114 0.069
2456479.70592536 15.133 0.069
2457272.58666747 15.121 0.078
2456563.57868992 15.125 0.077
