HJD mag emag
2455309.7589699 14.803 0.04
2455818.52390016 14.929 0.049
2456160.60001347 14.896 0.044
2456484.58745569 14.773 0.041
2456133.71639878 14.794 0.041
2456477.63061378 14.727 0.038
2456089.7007663 14.822 0.042
2456115.61282453 14.824 0.042
2455434.65834223 14.901 0.047
2456109.64102519 14.778 0.041
2456161.56627288 14.837 0.043
2456020.7677059 14.827 0.044
2456094.67810458 14.808 0.042
2456480.70307838 14.751 0.04
2456476.55561724 14.887 0.047
2455328.75649563 14.884 0.047
2456129.67719471 14.812 0.042
2456477.52743466 14.907 0.047
2456511.61833425 14.856 0.046
2456476.61999909 14.809 0.046
2456742.84715366 14.878 0.047
2456102.58549545 14.745 0.041
2456102.73475181 14.846 0.046
2456127.58678205 14.731 0.041
2456005.8355524 14.792 0.044
2456526.60220779 14.797 0.044
2457229.55223349 14.815 0.046
2456510.61628162 14.833 0.046
2457229.74547919 14.756 0.046
2456114.62605421 14.855 0.045
2456464.77626912 14.77 0.041
2455829.59314994 14.798 0.047
2456512.63053775 14.787 0.045
2455844.54941545 14.767 0.044
2456734.80947703 14.771 0.045
2456538.59069138 14.838 0.047
2456789.68879582 14.829 0.048
2456477.57984695 14.778 0.045
2456095.63274054 14.76 0.045
2456106.7700705 14.845 0.047
2456162.64197332 14.755 0.044
2456536.5384378 14.799 0.045
2456537.6098039 14.751 0.045
2456745.89754341 14.861 0.051
2456132.64440217 14.781 0.044
2456790.65793362 14.874 0.05
2456479.56274835 14.811 0.052
2456113.58834037 14.733 0.045
2456125.72347952 14.713 0.045
2455794.69893252 14.887 0.052
2456806.71366909 14.799 0.046
2455858.51018585 14.763 0.046
2456144.6836307 14.759 0.051
2456573.49646966 14.764 0.05
2456804.7066316 14.87 0.058
2457225.505621 14.733 0.047
2457273.56285804 14.797 0.051
2457242.60842835 14.785 0.062
2455834.55712109 14.721 0.055
2456479.79998416 14.812 0.055
2456536.58374851 14.795 0.058
2456510.48315386 14.779 0.053
2456146.70396897 14.694 0.051
2456424.88940529 14.743 0.055
