HJD mag emag
2455309.7589699 15.969 0.11
2455818.52390016 15.923 0.117
2456160.60001347 15.881 0.104
2456484.58745569 16.022 0.125
2456133.71639878 15.884 0.109
2456477.63061378 15.916 0.11
2456089.7007663 15.779 0.098
2456115.61282453 15.849 0.104
2455434.65834223 15.827 0.106
2456109.64102519 15.94 0.118
2456161.56627288 15.93 0.113
2456094.67810458 15.838 0.107
2456480.70307838 15.929 0.114
2456476.55561724 15.915 0.116
2456129.67719471 15.906 0.111
2456477.52743466 16.053 0.129
2456511.61833425 15.991 0.124
2456476.61999909 15.954 0.117
2456742.84715366 16.009 0.126
2456102.58549545 15.918 0.118
2456102.73475181 15.813 0.107
2456127.58678205 15.901 0.117
2456005.8355524 15.864 0.114
2456526.60220779 15.958 0.122
2457229.55223349 16.046 0.139
2456510.61628162 16.024 0.133
2457229.74547919 15.919 0.127
2456114.62605421 15.982 0.122
2456512.63053775 16.045 0.134
2455844.54941545 15.939 0.122
2456734.80947703 15.954 0.127
2456538.59069138 15.966 0.127
2456789.68879582 15.966 0.128
2456477.57984695 16.049 0.139
2456095.63274054 16.159 0.166
2456106.7700705 16.061 0.152
2456162.64197332 16.019 0.135
2456536.5384378 16.042 0.139
2456537.6098039 16 0.135
2456745.89754341 16.117 0.148
2456132.64440217 16.023 0.135
2456790.65793362 16.036 0.138
2456479.56274835 16.022 0.133
2456113.58834037 16.012 0.138
2456125.72347952 15.971 0.134
2456806.71366909 16.015 0.138
2456144.6836307 16.203 0.178
2456573.49646966 16.094 0.155
2456804.7066316 15.993 0.232
2457225.505621 16.07 0.157
2457273.56285804 15.904 0.131
2457242.60842835 15.717 0.142
2455834.55712109 16.11 0.172
2456479.79998416 16.225 0.192
2456536.58374851 16.156 0.177
2456510.48315386 16.28 0.186
2456479.70592536 16.323 0.217
2457272.58666747 16.449 0.245
