HJD mag emag
2455309.7589699 15.879 0.102
2455818.52390016 15.959 0.121
2456160.60001347 15.979 0.115
2456484.58745569 15.984 0.122
2456133.71639878 15.855 0.106
2456477.63061378 16.054 0.123
2456089.7007663 15.831 0.103
2456115.61282453 15.879 0.108
2455434.65834223 15.869 0.11
2456109.64102519 16.069 0.131
2456161.56627288 15.823 0.104
2456020.7677059 16.22 0.152
2456094.67810458 16.019 0.124
2456480.70307838 15.714 0.095
2456476.55561724 15.878 0.113
2455328.75649563 15.876 0.112
2456129.67719471 15.844 0.108
2456477.52743466 16.008 0.123
2456511.61833425 15.882 0.114
2456476.61999909 15.835 0.107
2456742.84715366 15.897 0.113
2456102.58549545 16.034 0.129
2456102.73475181 15.969 0.123
2456127.58678205 15.928 0.119
2456005.8355524 15.847 0.11
2456526.60220779 16.14 0.144
2457229.55223349 16.134 0.147
2456510.61628162 15.807 0.112
2457229.74547919 15.78 0.113
2456114.62605421 15.959 0.12
2456464.77626912 15.94 0.118
2455829.59314994 15.924 0.126
2456512.63053775 16.007 0.13
2455844.54941545 15.903 0.122
2456734.80947703 16.141 0.15
2456538.59069138 15.926 0.122
2456789.68879582 16.101 0.149
2456477.57984695 16.089 0.141
2456095.63274054 16.249 0.172
2456106.7700705 16.13 0.166
2456162.64197332 16.126 0.149
2456536.5384378 16.001 0.13
2456537.6098039 15.941 0.128
2456745.89754341 16.003 0.134
2456132.64440217 15.798 0.108
2456790.65793362 16.199 0.163
2456479.56274835 16.004 0.133
2456113.58834037 16.145 0.155
2456125.72347952 16.072 0.143
2455794.69893252 16.017 0.143
2456806.71366909 16.085 0.149
2455858.51018585 16.103 0.152
2456144.6836307 16.277 0.179
2456573.49646966 15.998 0.141
2456804.7066316 16.177 0.263
2457225.505621 16.137 0.163
2457273.56285804 16.152 0.163
2457242.60842835 15.917 0.167
2455834.55712109 16.04 0.172
2456479.79998416 16.108 0.175
2456536.58374851 16.273 0.193
2456510.48315386 16.241 0.184
2456146.70396897 16.244 0.228
2456479.70592536 16.06 0.176
2457272.58666747 16.207 0.208
