HJD mag emag
2456020.7677059 14.19 0.025
2455328.75649563 14.147 0.024
2456477.52743466 14.113 0.023
2456742.84715366 14.366 0.029
2456102.58549545 14.328 0.028
2456127.58678205 14.125 0.024
2456005.8355524 14.451 0.032
2456510.61628162 14.145 0.025
2457229.74547919 14.188 0.027
2456114.62605421 14.268 0.027
2456464.77626912 14.118 0.023
2455829.59314994 14.277 0.029
2456512.63053775 14.124 0.025
2455844.54941545 14.115 0.024
2456734.80947703 14.209 0.027
2456538.59069138 14.114 0.025
2456789.68879582 14.106 0.025
2456477.57984695 14.173 0.026
2456095.63274054 14.135 0.025
2456106.7700705 14.285 0.028
2456162.64197332 14.167 0.025
2456536.5384378 14.466 0.034
2456132.64440217 14.162 0.025
2456479.56274835 14.344 0.031
2456113.58834037 14.272 0.029
2456125.72347952 14.152 0.027
2455794.69893252 14.16 0.026
2456806.71366909 14.144 0.026
2455858.51018585 14.162 0.027
2456144.6836307 14.122 0.028
2456573.49646966 14.268 0.031
2456804.7066316 14.123 0.03
2457225.505621 14.133 0.026
2457273.56285804 14.409 0.035
2457242.60842835 14.48 0.047
2455834.55712109 14.499 0.044
2456479.79998416 14.169 0.029
2456536.58374851 14.289 0.035
2456510.48315386 14.399 0.038
2456146.70396897 14.302 0.034
2456424.88940529 14.192 0.035
2456479.70592536 14.238 0.03
2457272.58666747 14.188 0.034
2456563.57868992 14.255 0.037
2456514.70186303 14.636 0.104
