HJD mag emag
2455309.7589699 14.858 0.041
2455818.52390016 14.8 0.043
2456160.60001347 14.815 0.041
2456484.58745569 14.777 0.041
2456133.71639878 14.761 0.039
2456477.63061378 14.868 0.043
2456089.7007663 14.844 0.042
2456115.61282453 14.755 0.039
2455434.65834223 14.763 0.041
2456109.64102519 14.827 0.043
2456161.56627288 14.772 0.041
2456020.7677059 14.859 0.045
2456094.67810458 14.779 0.041
2456480.70307838 14.816 0.042
2456476.55561724 14.865 0.046
2455328.75649563 14.805 0.043
2456129.67719471 14.734 0.039
2456477.52743466 14.737 0.04
2456511.61833425 14.807 0.044
2456742.84715366 14.817 0.044
2456102.58549545 14.769 0.042
2456127.58678205 14.759 0.042
2456005.8355524 14.86 0.046
2456526.60220779 14.744 0.042
2457229.55223349 14.712 0.042
2456510.61628162 14.788 0.044
2456114.62605421 14.732 0.041
2456464.77626912 14.746 0.041
2455829.59314994 14.705 0.043
2455844.54941545 14.748 0.042
2456734.80947703 14.742 0.044
2456538.59069138 14.704 0.042
2456789.68879582 14.723 0.043
2456477.57984695 14.723 0.042
2456095.63274054 14.719 0.042
2456106.7700705 14.738 0.042
2456162.64197332 14.691 0.041
2456536.5384378 14.659 0.04
2456537.6098039 14.635 0.04
2456745.89754341 14.692 0.042
2456132.64440217 14.746 0.043
2456790.65793362 14.709 0.043
2456479.56274835 14.667 0.042
2455794.69893252 14.709 0.043
2457225.505621 14.722 0.045
2457273.56285804 14.697 0.045
