HJD mag emag
2455309.7589699 16.271 0.144
2455818.52390016 16.426 0.181
2456160.60001347 16.472 0.175
2456484.58745569 15.944 0.117
2456133.71639878 15.989 0.119
2456477.63061378 15.894 0.108
2456089.7007663 16.06 0.127
2456115.61282453 16.142 0.136
2455434.65834223 16.218 0.15
2456109.64102519 15.795 0.104
2456161.56627288 16.457 0.179
2456020.7677059 16.062 0.133
2456094.67810458 16.039 0.128
2456480.70307838 15.963 0.119
2456476.55561724 16.201 0.152
2455328.75649563 16.088 0.134
2456129.67719471 16.355 0.167
2456477.52743466 16.121 0.138
2456511.61833425 16.007 0.127
2456476.61999909 16.043 0.129
2456742.84715366 16.184 0.148
2456102.58549545 16.25 0.156
2456102.73475181 16.15 0.144
2456127.58678205 16.029 0.13
2456005.8355524 16.195 0.153
2456526.60220779 16.204 0.152
2457229.55223349 16.075 0.14
2456510.61628162 16.041 0.137
2457229.74547919 16.131 0.151
2456114.62605421 15.905 0.114
2456464.77626912 16.181 0.148
2455829.59314994 16.491 0.203
2456512.63053775 16.309 0.172
2455844.54941545 16.293 0.166
2456734.80947703 16.27 0.166
2456538.59069138 16.139 0.149
2456789.68879582 16.159 0.157
2456477.57984695 16.411 0.192
2456095.63274054 16.455 0.215
2456106.7700705 16.257 0.183
2456162.64197332 16.062 0.136
2456536.5384378 16.455 0.196
2456537.6098039 16.101 0.148
2456745.89754341 15.995 0.133
2456132.64440217 16.419 0.187
2456790.65793362 16.357 0.184
2456479.56274835 16.627 0.228
2456113.58834037 16.435 0.2
2456125.72347952 16.129 0.152
2455794.69893252 16.566 0.229
2456806.71366909 16.082 0.146
2455858.51018585 16.625 0.237
2456144.6836307 15.86 0.127
2456573.49646966 16.058 0.149
2457225.505621 16.368 0.192
2457273.56285804 16.173 0.164
2456536.58374851 16.328 0.202
2456510.48315386 16.694 0.265
2456479.70592536 16.153 0.172
2457272.58666747 16.335 0.228
