HJD mag emag
2455309.7589699 15.531 0.075
2456484.58745569 15.454 0.075
2456089.7007663 15.467 0.075
2455434.65834223 15.511 0.081
2456109.64102519 15.465 0.077
2456161.56627288 15.505 0.079
2456094.67810458 15.462 0.076
2456476.55561724 15.505 0.082
2456477.52743466 15.468 0.077
2456511.61833425 15.465 0.079
2456476.61999909 15.516 0.085
2456742.84715366 15.504 0.081
2456102.58549545 15.484 0.079
2456102.73475181 15.503 0.082
2456127.58678205 15.517 0.083
2456005.8355524 15.464 0.081
2456526.60220779 15.542 0.087
2456510.61628162 15.482 0.084
2456114.62605421 15.471 0.079
2456464.77626912 15.533 0.084
2455829.59314994 15.524 0.091
2456512.63053775 15.477 0.083
2455844.54941545 15.446 0.082
2456538.59069138 15.51 0.087
2456789.68879582 15.54 0.091
2456095.63274054 15.491 0.089
2456162.64197332 15.497 0.086
2456536.5384378 15.531 0.089
2456537.6098039 15.502 0.089
2456745.89754341 15.553 0.093
2456132.64440217 15.576 0.091
2456790.65793362 15.482 0.086
2456479.56274835 15.505 0.092
2456125.72347952 15.513 0.093
2455794.69893252 15.548 0.092
2456806.71366909 15.522 0.091
2456144.6836307 15.681 0.114
2456804.7066316 15.604 0.107
2457273.56285804 15.554 0.103
2457242.60842835 15.657 0.135
2455834.55712109 15.558 0.119
2456479.79998416 15.612 0.114
2456536.58374851 15.651 0.121
2456510.48315386 15.57 0.11
2456146.70396897 15.631 0.11
2456424.88940529 15.502 0.108
2457272.58666747 15.596 0.125
2456563.57868992 15.634 0.129
