HJD mag emag
2456160.60001347 16.22 0.142
2456484.58745569 16.158 0.141
2456133.71639878 16.232 0.148
2456477.63061378 16.142 0.135
2456089.7007663 16.278 0.153
2456115.61282453 16.26 0.15
2456109.64102519 16.206 0.149
2456161.56627288 16.21 0.145
2456094.67810458 16.127 0.138
2456480.70307838 16.356 0.166
2456476.55561724 16.301 0.164
2456129.67719471 16.351 0.165
2456477.52743466 16.31 0.16
2456511.61833425 16.228 0.154
2456476.61999909 16.488 0.188
2456742.84715366 16.32 0.163
2456102.58549545 16.407 0.179
2456102.73475181 16.296 0.161
2456127.58678205 16.092 0.137
2456005.8355524 16.21 0.154
2456526.60220779 16.297 0.164
2457229.55223349 16.338 0.176
2456510.61628162 16.407 0.184
2457229.74547919 16.091 0.147
2456114.62605421 16.233 0.15
2456464.77626912 16.356 0.17
2455829.59314994 16.277 0.17
2456512.63053775 16.51 0.2
2456734.80947703 16.415 0.188
2456538.59069138 16.425 0.187
2456789.68879582 16.611 0.226
2456477.57984695 16.536 0.21
2456095.63274054 16.75 0.271
2456162.64197332 16.6 0.218
2456536.5384378 16.385 0.185
2456537.6098039 16.407 0.19
2456745.89754341 16.618 0.227
2456132.64440217 16.381 0.179
2456790.65793362 16.624 0.229
2456479.56274835 16.487 0.199
2456113.58834037 16.521 0.213
2456125.72347952 16.523 0.211
2456806.71366909 16.558 0.218
2455858.51018585 16.449 0.203
2457225.505621 16.615 0.242
