HJD mag emag
2455309.7589699 15.964 0.108
2455818.52390016 16.037 0.128
2456160.60001347 16.026 0.119
2456484.58745569 16.055 0.126
2456133.71639878 15.987 0.117
2456477.63061378 15.937 0.11
2456089.7007663 15.985 0.116
2456115.61282453 15.986 0.116
2455434.65834223 16.116 0.136
2456109.64102519 16.082 0.13
2456161.56627288 16.201 0.145
2456020.7677059 16.548 0.197
2456094.67810458 16.355 0.167
2456480.70307838 16.252 0.148
2456476.55561724 16.205 0.148
2455328.75649563 16.039 0.128
2456129.67719471 16.129 0.135
2456477.52743466 16.285 0.158
2456511.61833425 16.007 0.126
2456476.61999909 16.335 0.165
2456742.84715366 16.017 0.126
2456102.58549545 16.059 0.13
2456102.73475181 16.132 0.139
2456127.58678205 16.133 0.141
2456005.8355524 16.072 0.134
2456526.60220779 15.998 0.127
2457229.55223349 16.301 0.168
2456510.61628162 16.108 0.141
2457229.74547919 16.077 0.145
2456114.62605421 16.203 0.149
2456464.77626912 16.146 0.141
2455829.59314994 16.026 0.137
2456512.63053775 16.307 0.17
2455844.54941545 16.053 0.134
2456734.80947703 16.158 0.152
2456538.59069138 16.159 0.153
2456789.68879582 16.155 0.152
2456477.57984695 16.118 0.145
2456095.63274054 15.946 0.124
2456106.7700705 16.166 0.148
2456162.64197332 16.015 0.132
2456536.5384378 16.208 0.157
2456537.6098039 16.045 0.138
2456745.89754341 16.259 0.168
2456132.64440217 16.121 0.144
2456790.65793362 16.093 0.145
2456479.56274835 16.169 0.157
2456113.58834037 16.133 0.151
2456125.72347952 16.157 0.16
2455794.69893252 16.125 0.149
2456806.71366909 16.094 0.15
2455858.51018585 16.154 0.158
2456144.6836307 16.267 0.183
2456573.49646966 16.124 0.158
2456804.7066316 16.217 0.186
2457225.505621 16.298 0.179
2457273.56285804 16.132 0.158
2457242.60842835 16.729 0.32
2455834.55712109 16.623 0.278
2456479.79998416 16.431 0.217
2456536.58374851 16.286 0.204
2456510.48315386 16.44 0.226
2456146.70396897 16.398 0.217
2456424.88940529 16.415 0.24
2456479.70592536 16.325 0.187
2457272.58666747 16.293 0.219
