HJD mag emag
2455309.7589699 14.163 0.022
2455818.52390016 14.077 0.023
2456160.60001347 13.942 0.019
2456484.58745569 14.086 0.022
2456133.71639878 14.047 0.021
2456089.7007663 14.026 0.021
2456115.61282453 13.962 0.02
2455434.65834223 14.115 0.023
2456109.64102519 14.369 0.029
2456020.7677059 14.124 0.024
2456094.67810458 13.959 0.02
2456480.70307838 14.26 0.026
2456476.55561724 14.288 0.028
2455328.75649563 14.096 0.023
2456129.67719471 14.009 0.021
2456477.52743466 14.12 0.023
2456511.61833425 14.043 0.022
2456476.61999909 13.997 0.021
2456742.84715366 14.089 0.023
2456102.58549545 14.117 0.024
2456005.8355524 14.1 0.024
2456526.60220779 14.058 0.023
2457229.55223349 14.03 0.023
2456510.61628162 14.026 0.023
2457229.74547919 14.074 0.025
2456464.77626912 14.005 0.022
2455829.59314994 14.073 0.025
2456512.63053775 14.081 0.024
2455844.54941545 14.114 0.025
2456538.59069138 14.042 0.024
2456789.68879582 14.076 0.025
2456477.57984695 14.06 0.023
2456095.63274054 14.162 0.024
2456162.64197332 14.006 0.022
2456536.5384378 14.033 0.024
2456537.6098039 14.353 0.032
2456132.64440217 14.195 0.026
2456479.56274835 14.193 0.027
2456113.58834037 14.119 0.025
2456125.72347952 14.06 0.025
2456806.71366909 14.099 0.028
2455858.51018585 14.057 0.024
2456144.6836307 14.184 0.029
2456573.49646966 14.196 0.028
2457225.505621 14.094 0.026
2457242.60842835 14.328 0.041
2455834.55712109 14.118 0.032
2456479.79998416 14.195 0.032
2456536.58374851 14.206 0.032
2456146.70396897 14.233 0.029
2456424.88940529 14.153 0.031
2456479.70592536 14.25 0.03
2457272.58666747 14.127 0.031
2456563.57868992 14.151 0.035
2456514.70186303 14.041 0.046
