HJD mag emag
2456160.60001347 14.86 0.043
2456484.58745569 14.857 0.044
2456133.71639878 14.838 0.042
2456477.63061378 14.85 0.042
2456089.7007663 14.872 0.044
2456115.61282453 14.936 0.046
2456109.64102519 14.9 0.046
2456161.56627288 14.916 0.047
2456094.67810458 14.873 0.045
2456480.70307838 14.941 0.046
2456476.55561724 14.908 0.048
2456129.67719471 14.905 0.046
2456477.52743466 14.818 0.042
2456511.61833425 14.931 0.048
2456476.61999909 14.908 0.047
2456742.84715366 14.936 0.049
2456102.58549545 14.916 0.047
2456102.73475181 14.907 0.047
2456127.58678205 14.932 0.048
2456526.60220779 14.933 0.049
2457229.55223349 14.891 0.05
2456510.61628162 14.858 0.048
2457229.74547919 14.915 0.053
2456114.62605421 14.869 0.048
2456464.77626912 14.913 0.048
2455829.59314994 14.908 0.053
2456512.63053775 14.909 0.05
2456734.80947703 14.992 0.054
2456538.59069138 14.978 0.054
2456789.68879582 14.829 0.049
2456477.57984695 14.925 0.05
2456095.63274054 14.941 0.048
2456106.7700705 14.85 0.047
2456162.64197332 14.919 0.05
2456536.5384378 15.01 0.057
2456537.6098039 14.879 0.051
2456745.89754341 14.893 0.05
2456132.64440217 14.968 0.052
2456790.65793362 15.096 0.061
2456479.56274835 14.903 0.051
2456113.58834037 14.853 0.049
2456125.72347952 15.005 0.06
2455794.69893252 14.96 0.053
2456806.71366909 14.872 0.057
2455858.51018585 15.064 0.06
2456144.6836307 14.909 0.056
2456573.49646966 14.919 0.054
2456804.7066316 14.956 0.055
2457225.505621 14.966 0.058
2457273.56285804 14.907 0.059
2457242.60842835 15.095 0.083
2456479.79998416 14.947 0.062
2456536.58374851 15.07 0.069
2456510.48315386 14.966 0.063
2456146.70396897 14.932 0.054
2456424.88940529 14.868 0.057
2456479.70592536 14.941 0.057
2457272.58666747 14.994 0.071
2456563.57868992 14.973 0.074
