HJD mag emag
2456160.60001347 14.992 0.048
2456133.71639878 15.036 0.052
2456477.63061378 15.015 0.05
2455434.65834223 14.872 0.045
2456109.64102519 15.074 0.055
2456161.56627288 14.935 0.047
2456094.67810458 15.016 0.052
2456480.70307838 14.856 0.045
2455328.75649563 14.879 0.046
2456129.67719471 14.925 0.047
2456511.61833425 14.84 0.045
2456742.84715366 14.942 0.049
2456102.58549545 14.938 0.049
2456102.73475181 14.883 0.046
2456005.8355524 14.885 0.048
2456526.60220779 14.892 0.048
2457229.55223349 14.882 0.049
2456510.61628162 14.886 0.049
2456114.62605421 14.967 0.049
2456464.77626912 14.87 0.046
2455829.59314994 14.846 0.049
2456512.63053775 14.867 0.048
2456734.80947703 14.861 0.048
2456538.59069138 14.857 0.047
2456789.68879582 14.879 0.05
2456477.57984695 14.875 0.049
2456162.64197332 14.853 0.048
2456536.5384378 14.824 0.047
2456537.6098039 14.842 0.048
2456745.89754341 14.867 0.05
2456132.64440217 14.871 0.048
2456790.65793362 14.832 0.048
2456479.56274835 14.868 0.048
2456113.58834037 14.9 0.052
2456806.71366909 14.881 0.051
2456144.6836307 14.791 0.05
2456804.7066316 14.848 0.087
