HJD mag emag
2455309.7589699 15.261 0.059
2455818.52390016 15.223 0.063
2456160.60001347 15.247 0.06
2456484.58745569 15.178 0.059
2456133.71639878 15.238 0.062
2456477.63061378 15.287 0.063
2456089.7007663 15.19 0.059
2456115.61282453 15.292 0.065
2455434.65834223 15.315 0.068
2456109.64102519 15.213 0.062
2456161.56627288 15.213 0.06
2456020.7677059 15.137 0.059
2456094.67810458 15.353 0.07
2456480.70307838 15.321 0.066
2456476.55561724 15.316 0.069
2455328.75649563 15.189 0.061
2456129.67719471 15.219 0.062
2456477.52743466 15.179 0.061
2456511.61833425 15.304 0.068
2456476.61999909 15.242 0.068
2456742.84715366 15.313 0.069
2456102.58549545 15.238 0.066
2456102.73475181 15.26 0.066
2456127.58678205 15.289 0.069
2456005.8355524 15.282 0.068
2456526.60220779 15.252 0.067
2457229.55223349 15.219 0.067
2456510.61628162 15.251 0.067
2457229.74547919 15.242 0.071
2456114.62605421 15.236 0.064
2456464.77626912 15.226 0.064
2455829.59314994 15.276 0.072
2456512.63053775 15.266 0.068
2455844.54941545 15.224 0.066
2456734.80947703 15.28 0.073
2456538.59069138 15.251 0.068
2456789.68879582 15.235 0.067
2456477.57984695 15.269 0.069
2456095.63274054 15.31 0.075
2456106.7700705 15.29 0.071
2456162.64197332 15.298 0.073
2456536.5384378 15.249 0.069
2456537.6098039 15.397 0.079
2456745.89754341 15.323 0.077
2456132.64440217 15.335 0.075
2456790.65793362 15.304 0.073
2456479.56274835 15.307 0.079
2456113.58834037 15.233 0.071
2456125.72347952 15.32 0.076
2455794.69893252 15.316 0.077
2456806.71366909 15.334 0.073
2456144.6836307 15.364 0.088
2456804.7066316 15.268 0.083
2457225.505621 15.291 0.076
2456479.79998416 15.418 0.093
2456536.58374851 15.355 0.097
2456510.48315386 15.311 0.087
2456146.70396897 15.271 0.091
2456424.88940529 15.361 0.099
2456479.70592536 15.271 0.081
