HJD mag emag
2455309.7589699 16.839 0.229
2455818.52390016 16.824 0.25
2456477.63061378 17.025 0.277
2456109.64102519 17.278 0.354
2456020.7677059 16.688 0.222
2456094.67810458 17.218 0.337
2456476.55561724 16.689 0.227
2456129.67719471 16.778 0.235
2456477.52743466 16.515 0.191
2456511.61833425 16.659 0.22
2456476.61999909 16.951 0.278
2456742.84715366 16.784 0.243
2456102.73475181 16.838 0.254
2456127.58678205 17.2 0.344
2456510.61628162 16.766 0.247
2456114.62605421 17.005 0.292
2456477.57984695 16.637 0.224
