HJD mag emag
2455309.7589699 15.945 0.109
2455818.52390016 15.809 0.106
2456160.60001347 16.056 0.123
2456484.58745569 15.968 0.119
2456133.71639878 15.9 0.11
2456477.63061378 15.903 0.109
2456089.7007663 16.003 0.119
2456115.61282453 15.946 0.113
2455434.65834223 15.828 0.106
2456109.64102519 16.098 0.136
2456161.56627288 15.86 0.108
2456020.7677059 15.817 0.107
2456094.67810458 16.03 0.126
2456480.70307838 15.849 0.107
2456476.55561724 16.058 0.132
2455328.75649563 16.199 0.148
2456129.67719471 16.048 0.126
2456477.52743466 15.927 0.116
2456511.61833425 15.925 0.118
2456476.61999909 15.887 0.111
2456742.84715366 15.953 0.12
2456102.58549545 15.981 0.124
2456102.73475181 16.095 0.135
2456127.58678205 15.982 0.125
2456005.8355524 16.16 0.146
2456526.60220779 15.98 0.126
2457229.55223349 15.884 0.118
2456510.61628162 16.009 0.131
2457229.74547919 15.833 0.116
2456114.62605421 15.96 0.119
2456464.77626912 16.077 0.133
2455829.59314994 16.095 0.146
2456512.63053775 15.969 0.128
2455844.54941545 16.261 0.163
2456734.80947703 15.838 0.113
2456538.59069138 15.973 0.129
2456789.68879582 15.991 0.133
2456477.57984695 15.967 0.136
2456095.63274054 16.404 0.21
2456106.7700705 16.36 0.191
2456162.64197332 16.154 0.148
2456536.5384378 16.262 0.168
2456537.6098039 15.886 0.124
2456745.89754341 16.095 0.145
2456132.64440217 16.031 0.134
2456790.65793362 15.938 0.127
2456479.56274835 16.032 0.135
2456113.58834037 16.191 0.16
2456125.72347952 16.203 0.165
2455794.69893252 16.411 0.204
2456806.71366909 16.129 0.148
2456144.6836307 16.225 0.184
2456573.49646966 15.919 0.138
2456804.7066316 15.882 0.22
2457225.505621 15.89 0.127
2457273.56285804 16.479 0.212
2457242.60842835 16 0.177
2456536.58374851 16.349 0.203
2456510.48315386 16.237 0.181
2456479.70592536 16.084 0.161
